,0,1
12179,맞춤,2.8474545108473666
12180,형,2.0595215245825385
12181,힐,62.08939035745653
12182,링,2.0394492960768065
12183,가이드,9.017882966060203
12184,서버,2.097978347736443
12185,포함,2.232962466838267
12186,빌리지,178.73689187537983
12187,힐,62.08939035745653
12188,링,2.0394492960768065
12189,시스템,2.2394934038833947
12190,것,2.1914714294445266
12191,사용자,2.295159613013459
12192,생체,2.148173829202762
12193,정보,2.3387282657204795
12194,측정,2.2623635957635084
12195,생체,2.148173829202762
12196,정보,2.3387282657204795
12197,측정기,2.9093939427814366
12198,상기,2.413233642516475
12199,생체,2.148173829202762
12200,정보,2.3387282657204795
12201,측정기,2.9093939427814366
12202,사용자,2.295159613013459
12203,생체,2.148173829202762
12204,정보,2.3387282657204795
12205,수신,2.125151709321106
12206,맞춤,2.8474545108473666
12207,형,2.0595215245825385
12208,힐,62.08939035745653
12209,링,2.0394492960768065
12210,가이드,9.017882966060203
12211,제공,2.157022402527814
12212,수,2.3878101269617256
12213,빌리지,178.73689187537983
12214,애플리케이션,3.8721982969509168
12215,상기,2.413233642516475
12216,사용자,2.295159613013459
12217,생체,2.148173829202762
12218,정보,2.3387282657204795
12219,기반,1.9854830029387234
12220,양,1.969198821642894
12221,방,2.241913872067476
12222,진단,1.9669921612941303
12223,처방,2.5036785937413835
12224,정보,2.3387282657204795
12225,생성,2.0140722417986283
12226,가능,2.048311741391756
12227,사용자,2.295159613013459
12228,원격,1.9671746080741181
12229,상담,7.228903580193191
12230,제공,2.157022402527814
12231,수,2.3878101269617256
12232,빌리지,178.73689187537983
12233,진단,1.9669921612941303
12234,처방,2.5036785937413835
12235,시스템,2.2394934038833947
12236,상기,2.413233642516475
12237,사용자,2.295159613013459
12238,생체,2.148173829202762
12239,정보,2.3387282657204795
12240,생성,2.0140722417986283
12241,양,1.969198821642894
12242,방,2.241913872067476
12243,진단,1.9669921612941303
12244,처방,2.5036785937413835
12245,정보,2.3387282657204795
12246,기반,1.9854830029387234
12247,사용자,2.295159613013459
12248,위치,2.011789626378824
12249,정보,2.3387282657204795
12250,시간,2.050331944138147
12251,정보,2.3387282657204795
12252,날씨,64.68441111375552
12253,정보,2.3387282657204795
12254,추가,6.466953760761822
12255,통합,3.18620216831609
12256,분석,2.0538226279072864
12257,맞춤,2.8474545108473666
12258,형,2.0595215245825385
12259,힐,62.08939035745653
12260,링,2.0394492960768065
12261,가이드,9.017882966060203
12262,생성,2.0140722417986283
12263,사용자,2.295159613013459
12264,체험,118.58946041036688
12265,맞춤,2.8474545108473666
12266,형,2.0595215245825385
12267,힐,62.08939035745653
12268,링,2.0394492960768065
12269,가이드,9.017882966060203
12270,생체,2.148173829202762
12271,정보,2.3387282657204795
12272,변화,2.0057827004757263
12273,비교,2.0577746613123473
12274,사용자,2.295159613013459
12275,생체,2.148173829202762
12276,정보,2.3387282657204795
12277,수치,4.187290682561267
12278,정상,2.8219138216064215
12279,수치,4.187290682561267
12280,변화,2.0057827004757263
12281,형,2.0595215245825385
12282,힐,62.08939035745653
12283,링,2.0394492960768065
12284,가이드,9.017882966060203
12285,추천,2.775407711141254
12286,상기,2.413233642516475
12287,빌리지,178.73689187537983
12288,애플리케이션,3.8721982969509168
12289,제공,2.157022402527814
12290,수,2.3878101269617256
12291,빌리지,178.73689187537983
12292,맞춤,2.8474545108473666
12293,형,2.0595215245825385
12294,힐,62.08939035745653
12295,링,2.0394492960768065
12296,가이드,9.017882966060203
12297,서버,2.097978347736443
12298,포함,2.232962466838267
12299,상기,2.413233642516475
12300,맞춤,2.8474545108473666
12301,형,2.0595215245825385
12302,힐,62.08939035745653
12303,링,2.0394492960768065
12304,가이드,9.017882966060203
12305,상기,2.413233642516475
12306,사용자,2.295159613013459
12307,위치,2.011789626378824
12308,정보,2.3387282657204795
12309,현재,2.864391282166953
12310,위치,2.011789626378824
12311,순서,14.560163476327341
12312,방문,7.955939950046065
12313,장소,4.080682111423226
12314,설정,1.967241670765644
12315,후,1.9686766365645132
12316,지도,7.9267961413798655
12317,형식,26.57821783087678
12318,제공,2.157022402527814
12319,사용자,2.295159613013459
12320,방문,7.955939950046065
12321,관광,93.85750733409222
12322,장소,4.080682111423226
12323,안내,6.299216080754356
12324,상기,2.413233642516475
12325,시간,2.050331944138147
12326,정보,2.3387282657204795
12327,현재,2.864391282166953
12328,시간,2.050331944138147
12329,식사,4.229148508275155
12330,시간,2.050331944138147
12331,근접,8.560326301960714
12332,경우,1.9694870426615805
12333,식당,435.330257855725
12334,우선순위,184.21051281392047
12335,안내,6.299216080754356
12336,현재,2.864391282166953
12337,시간,2.050331944138147
12338,수면,1.9672056759085237
12339,시간,2.050331944138147
12340,근접,8.560326301960714
12341,경우,1.9694870426615805
12342,숙박,1009.167839799092
12343,시설,3.937144315063993
12344,우선순위,184.21051281392047
12345,안내,6.299216080754356
12346,사용자,2.295159613013459
12347,방문,7.955939950046065
12348,관광,93.85750733409222
12349,장소,4.080682111423226
12350,선택,2.018867937326813
12351,경우,1.9694870426615805
12352,해당,2.105905377240709
12353,관광,93.85750733409222
12354,장소,4.080682111423226
12355,위치,2.011789626378824
12356,전화번호,306.9685136673878
12357,잔여,139.18505095033314
12358,좌석,362.1612862891915
12359,정보,2.3387282657204795
12360,제공,2.157022402527814
12361,상기,2.413233642516475
12362,사용자,2.295159613013459
12363,생체,2.148173829202762
12364,정보,2.3387282657204795
12365,진단,1.9669921612941303
12366,처방,2.5036785937413835
12367,정보,2.3387282657204795
12368,기반,1.9854830029387234
12369,사용자,2.295159613013459
12370,건강,2.2150914918075695
12371,회복,56.6731106912585
12372,수,2.3878101269617256
12373,관광,93.85750733409222
12374,장소,4.080682111423226
12375,소개,3713.3003906018544
12376,상기,2.413233642516475
12377,관광,93.85750733409222
12378,장소,4.080682111423226
12379,내,2.0536604535948606
12380,위치,2.011789626378824
12381,식당,435.330257855725
12382,전통,264.33567768448444
12383,찻집,1640.809753787834
12384,온천,1640.809753787834
12385,숙박,1009.167839799092
12386,시설,3.937144315063993
12387,포함,2.232962466838267
12388,상기,2.413233642516475
12389,날씨,64.68441111375552
12390,정보,2.3387282657204795
12391,현재,2.864391282166953
12392,강수량,1640.809753787834
12393,일정,3.750424343418188
12394,강수량,1640.809753787834
12395,초과,13.22447525255907
12396,경우,1.9694870426615805
12397,온도,1.981577166002101
12398,일정,3.750424343418188
12399,온도,1.981577166002101
12400,이하,8.861372942360497
12401,일정,3.750424343418188
12402,온도,1.981577166002101
12403,초과,13.22447525255907
12404,경우,1.9694870426615805
12405,실내,15.294723445965202
12406,관광,93.85750733409222
12407,장소,4.080682111423226
12408,추천,2.775407711141254
12409,경우,1.9694870426615805
12410,실외,184.75944950288792
12411,관광,93.85750733409222
12412,장소,4.080682111423226
12413,추천,2.775407711141254
12414,상기,2.413233642516475
12415,진단,1.9669921612941303
12416,처방,2.5036785937413835
12417,시스템,2.2394934038833947
12418,통상,85.01844945872695
12419,건강,2.2150914918075695
12420,사람,2.1671503357523436
12421,측정,2.2623635957635084
12422,생체,2.148173829202762
12423,정상,2.8219138216064215
12424,수치,4.187290682561267
12425,시,2.3766226939213335
12426,양,1.969198821642894
12427,방,2.241913872067476
12428,기초,2.0144719740149033
12429,진단,1.9669921612941303
12430,처방,2.5036785937413835
12431,정보,2.3387282657204795
12432,제공,2.157022402527814
12433,사용자,2.295159613013459
12434,자신,7.493197070555732
12435,생체,2.148173829202762
12436,정보,2.3387282657204795
12437,참조,10.398785946904086
12438,상담,7.228903580193191
12439,요청,2.649533324466586
12440,시,2.3766226939213335
12441,원격,1.9671746080741181
12442,상담,7.228903580193191
12443,제공,2.157022402527814
12444,상기,2.413233642516475
12445,양,1.969198821642894
12446,방,2.241913872067476
12447,진단,1.9669921612941303
12448,처방,2.5036785937413835
12449,정보,2.3387282657204795
12450,사용자,2.295159613013459
12451,상기,2.413233642516475
12452,진단,1.9669921612941303
12453,처방,2.5036785937413835
12454,시스템,2.2394934038833947
12455,진단,1.9669921612941303
12456,처방,2.5036785937413835
12457,결과,1.9845193840214115
12458,기반,1.9854830029387234
12459,사용자,2.295159613013459
12460,건강,2.2150914918075695
12461,상태,2.154269582155681
12462,정상,2.8219138216064215
12463,도모,40.04566668556281
12464,관광,93.85750733409222
12465,연계,12.879573965828637
12466,맞춤,2.8474545108473666
12467,형,2.0595215245825385
12468,힐,62.08939035745653
12469,링,2.0394492960768065
12470,가이드,9.017882966060203
12471,제공,2.157022402527814
12472,상기,2.413233642516475
12473,맞춤,2.8474545108473666
12474,형,2.0595215245825385
12475,힐,62.08939035745653
12476,링,2.0394492960768065
12477,가이드,9.017882966060203
12478,유비,16.38216197592979
12479,커터,3713.3003906018544
12480,기반,1.9854830029387234
12481,식당,435.330257855725
12482,전통,264.33567768448444
12483,찻집,1640.809753787834
12484,온천,1640.809753787834
12485,숙박,1009.167839799092
12486,시설,3.937144315063993
12487,포함,2.232962466838267
12488,관광,93.85750733409222
12489,마을,3713.3003906018544
12490,인,2.2693813921318067
12491,빌리지,178.73689187537983
12492,상기,2.413233642516475
12493,사용자,2.295159613013459
12494,생체,2.148173829202762
12495,수치,4.187290682561267
12496,정상,2.8219138216064215
12497,수치,4.187290682561267
12498,변화,2.0057827004757263
12499,가이드,9.017882966060203
12500,것,2.1914714294445266
12501,특징,2.012826881014841
12502,빌리지,178.73689187537983
12503,힐,62.08939035745653
12504,링,2.0394492960768065
12505,시스템,2.2394934038833947
12506,원격,2.119074186369392
12507,의료,2.1791938060449874
12508,서비스,2.1580336399537448
12509,시스템,2.370798352984786
12510,본,2.2283487613643373
12511,발명,2.1979992705607874
12512,특징,2.2071555861476972
12513,입력,2.193733646594418
12514,자극,1.9668979618318478
12515,강도,1.9698970407877012
12516,자극,1.9668979618318478
12517,시간,2.2490436426549665
12518,자극,1.9668979618318478
12519,횟수,2.22690827549684
12520,내부,2.006077669198598
12521,메모리,1.9712315841831747
12522,저장,2.208972723075147
12523,제어,2.2449362550161336
12524,부와,2.044046657659885
12525,상기,2.463902636274864
12526,자극,1.9668979618318478
12527,강도,1.9698970407877012
12528,상기,2.463902636274864
12529,자극,1.9668979618318478
12530,시간,2.2490436426549665
12531,상기,2.463902636274864
12532,자극,1.9668979618318478
12533,횟수,2.22690827549684
12534,해당,2.0106650593857593
12535,전류,2.910770523918304
12536,상기,2.463902636274864
12537,제어부,2.00932689692133
12538,제공,2.3247856953075257
12539,전류,2.910770523918304
12540,제,2.4222846200499784
12541,공부,5.118705445212587
12542,포함,2.3691743400468175
12543,상기,2.463902636274864
12544,제어부,2.00932689692133
12545,상기,2.463902636274864
12546,전류,2.910770523918304
12547,제,2.4222846200499784
12548,공부,5.118705445212587
12549,제공,2.3247856953075257
12550,전류,2.910770523918304
12551,이용,2.303913058982403
12552,상기,2.463902636274864
12553,자극,1.9668979618318478
12554,강도,1.9698970407877012
12555,상기,2.463902636274864
12556,자극,1.9668979618318478
12557,시간,2.2490436426549665
12558,상기,2.463902636274864
12559,자극,1.9668979618318478
12560,횟수,2.22690827549684
12561,해당,2.0106650593857593
12562,자극,1.9668979618318478
12563,실행,2.0341849222709563
12564,자극,1.9668979618318478
12565,모듈,2.2384336070674045
12566,상기,2.463902636274864
12567,자극,1.9668979618318478
12568,모듈,2.2384336070674045
12569,상기,2.463902636274864
12570,자극,1.9668979618318478
12571,강도,1.9698970407877012
12572,상기,2.463902636274864
12573,자극,1.9668979618318478
12574,시간,2.2490436426549665
12575,상기,2.463902636274864
12576,자극,1.9668979618318478
12577,횟수,2.22690827549684
12578,입력,2.193733646594418
12579,관리,2.353072935469616
12580,스테이션,2.5589575142915697
12581,포함,2.3691743400468175
12582,것,2.3431229539013203
12583,입력,2.193733646594418
12584,자극,1.9668979618318478
12585,강도,1.9698970407877012
12586,자극,1.9668979618318478
12587,시간,2.2490436426549665
12588,자극,1.9668979618318478
12589,횟수,2.22690827549684
12590,내부,2.006077669198598
12591,메모리,1.9712315841831747
12592,저장,2.208972723075147
12593,제어,2.2449362550161336
12594,부와,2.044046657659885
12595,상기,2.463902636274864
12596,자극,1.9668979618318478
12597,강도,1.9698970407877012
12598,상기,2.463902636274864
12599,자극,1.9668979618318478
12600,시간,2.2490436426549665
12601,상기,2.463902636274864
12602,자극,1.9668979618318478
12603,횟수,2.22690827549684
12604,해당,2.0106650593857593
12605,전류,2.910770523918304
12606,상기,2.463902636274864
12607,제어부,2.00932689692133
12608,제공,2.3247856953075257
12609,전류,2.910770523918304
12610,제,2.4222846200499784
12611,공부,5.118705445212587
12612,포함,2.3691743400468175
12613,상기,2.463902636274864
12614,제어부,2.00932689692133
12615,상기,2.463902636274864
12616,전류,2.910770523918304
12617,제,2.4222846200499784
12618,공부,5.118705445212587
12619,제공,2.3247856953075257
12620,전류,2.910770523918304
12621,이용,2.303913058982403
12622,상기,2.463902636274864
12623,자극,1.9668979618318478
12624,강도,1.9698970407877012
12625,상기,2.463902636274864
12626,자극,1.9668979618318478
12627,시간,2.2490436426549665
12628,상기,2.463902636274864
12629,자극,1.9668979618318478
12630,횟수,2.22690827549684
12631,해당,2.0106650593857593
12632,자극,1.9668979618318478
12633,실행,2.0341849222709563
12634,자극,1.9668979618318478
12635,모듈,2.2384336070674045
12636,상기,2.463902636274864
12637,자극,1.9668979618318478
12638,모듈,2.2384336070674045
12639,상기,2.463902636274864
12640,자극,1.9668979618318478
